MAE,RMSE,Loss,RegLoss,epoch
10574.0126953125,14223.11328125,0.0029185686726123095,0.0,270
10551.5009765625,14310.3583984375,0.002908222610130906,0.0,271
10068.255859375,14005.2119140625,0.002847503637894988,0.0,272
10090.435546875,13798.654296875,0.00281122955493629,0.0,273
10132.3017578125,13695.94921875,0.002829443197697401,0.0,274
9942.6162109375,13508.216796875,0.0027544039767235518,0.0,275
10633.8720703125,14044.236328125,0.0029476031195372343,0.0,276
10636.677734375,14290.9541015625,0.0029294081032276154,0.0,277
10131.466796875,13870.869140625,0.0028030662797391415,0.0,278
10021.908203125,13343.43359375,0.0026522965636104345,0.0,279
10079.1904296875,13731.7841796875,0.0027541317977011204,0.0,280
10167.650390625,13841.134765625,0.002808092627674341,0.0,281
9967.283203125,13359.4208984375,0.0027203955687582493,0.0,282
10411.0048828125,13915.6357421875,0.0028985345270484686,0.0,283
10078.94921875,13547.2587890625,0.002712204586714506,0.0,284
10105.6591796875,13232.38671875,0.002713101916015148,0.0,285
10094.4619140625,14006.05078125,0.0028052772395312786,0.0,286
9949.9130859375,13563.91015625,0.0026612395886331797,0.0,287
10100.9267578125,13462.619140625,0.0026981981936842203,0.0,288
9867.693359375,13274.6240234375,0.0026480755768716335,0.0,289
9959.986328125,13584.029296875,0.0026665059849619865,0.0,290
9990.5625,13245.8115234375,0.002651720540598035,0.0,291
9878.1787109375,13436.24609375,0.002656114287674427,0.0,292
9924.740234375,13364.31640625,0.002673916518688202,0.0,293
9996.203125,13724.689453125,0.002753857523202896,0.0,294
9898.7998046875,13376.587890625,0.002628118032589555,0.0,295
9906.8427734375,13363.921875,0.002659076591953635,0.0,296
9866.939453125,13399.5419921875,0.0026063129771500826,0.0,297
9921.2216796875,13311.6865234375,0.002665713895112276,0.0,298
9768.3173828125,13163.6357421875,0.002588656498119235,0.0,299
9859.4716796875,13344.359375,0.00259796972386539,0.0,300
9887.927734375,13186.93359375,0.0026077560614794493,0.0,301
9828.6142578125,13111.5224609375,0.002584747038781643,0.0,302
9835.50390625,13261.0888671875,0.0026063767727464437,0.0,303
9857.4013671875,13463.615234375,0.002625376684591174,0.0,304
9898.4482421875,13427.4072265625,0.0026461698580533266,0.0,305
9763.494140625,13455.9736328125,0.002584927249699831,0.0,306
9827.3173828125,13295.7958984375,0.0025883023627102375,0.0,307
9921.013671875,13356.42578125,0.0026058799121528864,0.0,308
9801.54296875,13331.3564453125,0.0025760766584426165,0.0,309
9845.3642578125,12993.0400390625,0.0026093602646142244,0.0,310
9758.830078125,13293.861328125,0.0025611703749746084,0.0,311
9806.6728515625,13285.4716796875,0.002575744641944766,0.0,312
9750.58203125,13178.001953125,0.00255114259198308,0.0,313
9795.212890625,13362.50390625,0.00258292886428535,0.0,314
9844.6826171875,13228.0751953125,0.002620190614834428,0.0,315
9890.8466796875,13386.626953125,0.002614309312775731,0.0,316
9794.296875,13325.2216796875,0.0025746470782905817,0.0,317
9815.1318359375,13324.123046875,0.0025877689477056265,0.0,318
9816.3603515625,13283.14453125,0.002602022374048829,0.0,319
9757.34765625,12967.3779296875,0.002556979889050126,0.0,320
9741.611328125,13216.40234375,0.0025716209784150124,0.0,321
9778.1162109375,13356.115234375,0.0025837698485702276,0.0,322
9707.0673828125,13133.857421875,0.0025277012027800083,0.0,323
9701.3955078125,13115.2060546875,0.0025251370389014482,0.0,324
9793.1630859375,13317.7119140625,0.0025692908093333244,0.0,325
9767.630859375,13174.958984375,0.0025610632728785276,0.0,326
9710.84765625,13234.4521484375,0.0025272327475249767,0.0,327
9707.396484375,13223.6611328125,0.002528011566027999,0.0,328
9773.619140625,13155.3134765625,0.0025619310326874256,0.0,329
9794.8759765625,13258.111328125,0.002582850633189082,0.0,330
9792.5771484375,13227.5302734375,0.0025893335696309805,0.0,331
9770.966796875,13169.5751953125,0.0025552657898515463,0.0,332
9828.7548828125,13295.2138671875,0.0025976188480854034,0.0,333
9794.880859375,13135.9033203125,0.002567774849012494,0.0,334
9780.107421875,13203.4794921875,0.00256689777597785,0.0,335
9750.955078125,13025.1943359375,0.00255268020555377,0.0,336
